gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000272337,0,SRR31476646,28,47,0,1,19023445
ENSG00000259185,108,SRR31476646,28,47,0,1,19023445
ENSG00000259556,5,SRR31476646,28,47,0,1,19023445
ENSG00000166477,587,SRR31476646,28,47,0,1,19023445
ENSG00000138594,898,SRR31476646,28,47,0,1,19023445
ENSG00000237289,37,SRR31476646,28,47,0,1,19023445
ENSG00000242866,7,SRR31476646,28,47,0,1,19023445
ENSG00000222398,0,SRR31476646,28,47,0,1,19023445
ENSG00000284772,3,SRR31476646,28,47,0,1,19023445
ENSG00000206991,0,SRR31476646,28,47,0,1,19023445
ENSG00000275601,7,SRR31476646,28,47,0,1,19023445
ENSG00000224677,69,SRR31476646,28,47,0,1,19023445
ENSG00000249839,234,SRR31476646,28,47,0,1,19023445
ENSG00000223572,37,SRR31476646,28,47,0,1,19023445
ENSG00000201136,0,SRR31476646,28,47,0,1,19023445
ENSG00000206589,0,SRR31476646,28,47,0,1,19023445
ENSG00000128886,70,SRR31476646,28,47,0,1,19023445
ENSG00000262560,88,SRR31476646,28,47,0,1,19023445
ENSG00000221792,1168,SRR31476646,28,47,0,1,19023445
ENSG00000140259,1191,SRR31476646,28,47,0,1,19023445
ENSG00000074621,68,SRR31476646,28,47,0,1,19023445
ENSG00000275638,5,SRR31476646,28,47,0,1,19023445
ENSG00000174485,348,SRR31476646,28,47,0,1,19023445
ENSG00000238311,0,SRR31476646,28,47,0,1,19023445
ENSG00000264737,0,SRR31476646,28,47,0,1,19023445
ENSG00000103769,2598,SRR31476646,28,47,0,1,19023445
ENSG00000261544,0,SRR31476646,28,47,0,1,19023445
ENSG00000259924,78,SRR31476646,28,47,0,1,19023445
ENSG00000249271,220,SRR31476646,28,47,0,1,19023445
ENSG00000283249,0,SRR31476646,28,47,0,1,19023445
ENSG00000201084,0,SRR31476646,28,47,0,1,19023445
ENSG00000279912,0,SRR31476646,28,47,0,1,19023445
ENSG00000271078,1,SRR31476646,28,47,0,1,19023445
ENSG00000207257,0,SRR31476646,28,47,0,1,19023445
ENSG00000260211,16,SRR31476646,28,47,0,1,19023445
ENSG00000260642,0,SRR31476646,28,47,0,1,19023445
ENSG00000288627,0,SRR31476646,28,47,0,1,19023445
ENSG00000261491,0,SRR31476646,28,47,0,1,19023445
ENSG00000275776,0,SRR31476646,28,47,0,1,19023445
ENSG00000215304,11,SRR31476646,28,47,0,1,19023445
ENSG00000206987,2,SRR31476646,28,47,0,1,19023445
ENSG00000261708,0,SRR31476646,28,47,0,1,19023445
ENSG00000206127,14,SRR31476646,28,47,0,1,19023445
ENSG00000274076,0,SRR31476646,28,47,0,1,19023445
ENSG00000270789,0,SRR31476646,28,47,0,1,19023445
ENSG00000261375,0,SRR31476646,28,47,0,1,19023445
ENSG00000254912,0,SRR31476646,28,47,0,1,19023445
ENSG00000223509,33,SRR31476646,28,47,0,1,19023445
ENSG00000280359,0,SRR31476646,28,47,0,1,19023445
ENSG00000259213,0,SRR31476646,28,47,0,1,19023445
ENSG00000261244,0,SRR31476646,28,47,0,1,19023445
ENSG00000242066,0,SRR31476646,28,47,0,1,19023445
ENSG00000261403,0,SRR31476646,28,47,0,1,19023445
ENSG00000259792,29,SRR31476646,28,47,0,1,19023445
ENSG00000199633,0,SRR31476646,28,47,0,1,19023445
ENSG00000136425,11,SRR31476646,28,47,0,1,19023445
ENSG00000166411,1157,SRR31476646,28,47,0,1,19023445
ENSG00000260988,0,SRR31476646,28,47,0,1,19023445
ENSG00000242276,1043,SRR31476646,28,47,0,1,19023445
ENSG00000259781,3279,SRR31476646,28,47,0,1,19023445
ENSG00000280038,11,SRR31476646,28,47,0,1,19023445
ENSG00000259694,0,SRR31476646,28,47,0,1,19023445
ENSG00000259726,39,SRR31476646,28,47,0,1,19023445
ENSG00000278422,0,SRR31476646,28,47,0,1,19023445
ENSG00000259633,1,SRR31476646,28,47,0,1,19023445
ENSG00000259683,7,SRR31476646,28,47,0,1,19023445
ENSG00000244056,0,SRR31476646,28,47,0,1,19023445
ENSG00000259570,45,SRR31476646,28,47,0,1,19023445
ENSG00000272887,17,SRR31476646,28,47,0,1,19023445
ENSG00000259538,2,SRR31476646,28,47,0,1,19023445
ENSG00000259774,13,SRR31476646,28,47,0,1,19023445
ENSG00000278785,0,SRR31476646,28,47,0,1,19023445
ENSG00000092470,511,SRR31476646,28,47,0,1,19023445
ENSG00000200391,0,SRR31476646,28,47,0,1,19023445
ENSG00000227973,117,SRR31476646,28,47,0,1,19023445
ENSG00000156970,1666,SRR31476646,28,47,0,1,19023445
ENSG00000233917,0,SRR31476646,28,47,0,1,19023445
ENSG00000137872,2,SRR31476646,28,47,0,1,19023445
ENSG00000170776,974,SRR31476646,28,47,0,1,19023445
ENSG00000166143,1,SRR31476646,28,47,0,1,19023445
ENSG00000185823,1,SRR31476646,28,47,0,1,19023445
ENSG00000173548,466,SRR31476646,28,47,0,1,19023445
ENSG00000166762,46,SRR31476646,28,47,0,1,19023445
ENSG00000140262,1330,SRR31476646,28,47,0,1,19023445
ENSG00000259358,246,SRR31476646,28,47,0,1,19023445
ENSG00000277500,0,SRR31476646,28,47,0,1,19023445
ENSG00000206849,0,SRR31476646,28,47,0,1,19023445
ENSG00000175344,4,SRR31476646,28,47,0,1,19023445
ENSG00000134153,1006,SRR31476646,28,47,0,1,19023445
ENSG00000243094,0,SRR31476646,28,47,0,1,19023445
ENSG00000182405,74,SRR31476646,28,47,0,1,19023445
ENSG00000134152,340,SRR31476646,28,47,0,1,19023445
ENSG00000128463,1249,SRR31476646,28,47,0,1,19023445
ENSG00000259468,15,SRR31476646,28,47,0,1,19023445
ENSG00000207091,0,SRR31476646,28,47,0,1,19023445
ENSG00000259904,2,SRR31476646,28,47,0,1,19023445
ENSG00000221649,0,SRR31476646,28,47,0,1,19023445
ENSG00000260639,0,SRR31476646,28,47,0,1,19023445
ENSG00000261081,8,SRR31476646,28,47,0,1,19023445
ENSG00000279092,5,SRR31476646,28,47,0,1,19023445
ENSG00000260275,0,SRR31476646,28,47,0,1,19023445
ENSG00000260123,4,SRR31476646,28,47,0,1,19023445
ENSG00000261407,1,SRR31476646,28,47,0,1,19023445
ENSG00000140526,1591,SRR31476646,28,47,0,1,19023445
ENSG00000239151,0,SRR31476646,28,47,0,1,19023445
ENSG00000259699,249,SRR31476646,28,47,0,1,19023445
ENSG00000259948,314,SRR31476646,28,47,0,1,19023445
ENSG00000140522,0,SRR31476646,28,47,0,1,19023445
ENSG00000275101,0,SRR31476646,28,47,0,1,19023445
ENSG00000261441,1,SRR31476646,28,47,0,1,19023445
ENSG00000279708,0,SRR31476646,28,47,0,1,19023445
ENSG00000287717,0,SRR31476646,28,47,0,1,19023445
ENSG00000284329,0,SRR31476646,28,47,0,1,19023445
ENSG00000140199,1037,SRR31476646,28,47,0,1,19023445
ENSG00000259539,6,SRR31476646,28,47,0,1,19023445
ENSG00000259519,1,SRR31476646,28,47,0,1,19023445
ENSG00000259932,0,SRR31476646,28,47,0,1,19023445
ENSG00000260035,0,SRR31476646,28,47,0,1,19023445
ENSG00000279014,0,SRR31476646,28,47,0,1,19023445
ENSG00000261709,0,SRR31476646,28,47,0,1,19023445
ENSG00000259338,15,SRR31476646,28,47,0,1,19023445
ENSG00000259520,14,SRR31476646,28,47,0,1,19023445
ENSG00000137860,2,SRR31476646,28,47,0,1,19023445
ENSG00000285597,0,SRR31476646,28,47,0,1,19023445
ENSG00000235390,1,SRR31476646,28,47,0,1,19023445
ENSG00000259433,0,SRR31476646,28,47,0,1,19023445
ENSG00000238941,0,SRR31476646,28,47,0,1,19023445
ENSG00000171766,1,SRR31476646,28,47,0,1,19023445
ENSG00000275672,1,SRR31476646,28,47,0,1,19023445
ENSG00000171763,262,SRR31476646,28,47,0,1,19023445
ENSG00000259342,0,SRR31476646,28,47,0,1,19023445
ENSG00000284386,7,SRR31476646,28,47,0,1,19023445
ENSG00000259354,1,SRR31476646,28,47,0,1,19023445
ENSG00000104154,92,SRR31476646,28,47,0,1,19023445
ENSG00000179362,468,SRR31476646,28,47,0,1,19023445
ENSG00000207516,0,SRR31476646,28,47,0,1,19023445
ENSG00000259681,0,SRR31476646,28,47,0,1,19023445
ENSG00000259427,0,SRR31476646,28,47,0,1,19023445
ENSG00000275709,1,SRR31476646,28,47,0,1,19023445
ENSG00000104164,1015,SRR31476646,28,47,0,1,19023445
ENSG00000260170,321,SRR31476646,28,47,0,1,19023445
ENSG00000200419,0,SRR31476646,28,47,0,1,19023445
ENSG00000137767,553,SRR31476646,28,47,0,1,19023445
ENSG00000273972,1,SRR31476646,28,47,0,1,19023445
ENSG00000259465,3,SRR31476646,28,47,0,1,19023445
ENSG00000138592,1685,SRR31476646,28,47,0,1,19023445
ENSG00000252376,0,SRR31476646,28,47,0,1,19023445
ENSG00000242737,2,SRR31476646,28,47,0,1,19023445
ENSG00000170236,382,SRR31476646,28,47,0,1,19023445
ENSG00000092439,1118,SRR31476646,28,47,0,1,19023445
ENSG00000259684,15,SRR31476646,28,47,0,1,19023445
ENSG00000288645,41,SRR31476646,28,47,0,1,19023445
ENSG00000243027,0,SRR31476646,28,47,0,1,19023445
ENSG00000279665,0,SRR31476646,28,47,0,1,19023445
ENSG00000259773,21,SRR31476646,28,47,0,1,19023445
ENSG00000241130,0,SRR31476646,28,47,0,1,19023445
ENSG00000208003,0,SRR31476646,28,47,0,1,19023445
ENSG00000259546,0,SRR31476646,28,47,0,1,19023445
ENSG00000259649,0,SRR31476646,28,47,0,1,19023445
ENSG00000117899,677,SRR31476646,28,47,0,1,19023445
ENSG00000260619,0,SRR31476646,28,47,0,1,19023445
ENSG00000265855,0,SRR31476646,28,47,0,1,19023445
ENSG00000277782,3,SRR31476646,28,47,0,1,19023445
ENSG00000156206,0,SRR31476646,28,47,0,1,19023445
ENSG00000279834,0,SRR31476646,28,47,0,1,19023445
ENSG00000259461,0,SRR31476646,28,47,0,1,19023445
ENSG00000285667,0,SRR31476646,28,47,0,1,19023445
ENSG00000156222,0,SRR31476646,28,47,0,1,19023445
ENSG00000286505,1,SRR31476646,28,47,0,1,19023445
ENSG00000207037,0,SRR31476646,28,47,0,1,19023445
ENSG00000212388,0,SRR31476646,28,47,0,1,19023445
ENSG00000271044,0,SRR31476646,28,47,0,1,19023445
ENSG00000114062,1633,SRR31476646,28,47,0,1,19023445
ENSG00000136383,19,SRR31476646,28,47,0,1,19023445
ENSG00000200008,0,SRR31476646,28,47,0,1,19023445
ENSG00000276702,0,SRR31476646,28,47,0,1,19023445
ENSG00000259408,4,SRR31476646,28,47,0,1,19023445
ENSG00000259287,1,SRR31476646,28,47,0,1,19023445
ENSG00000169857,337,SRR31476646,28,47,0,1,19023445
ENSG00000184984,2,SRR31476646,28,47,0,1,19023445
ENSG00000278472,3,SRR31476646,28,47,0,1,19023445
ENSG00000287840,0,SRR31476646,28,47,0,1,19023445
ENSG00000259505,0,SRR31476646,28,47,0,1,19023445
ENSG00000166262,313,SRR31476646,28,47,0,1,19023445
ENSG00000275580,0,SRR31476646,28,47,0,1,19023445
ENSG00000276593,0,SRR31476646,28,47,0,1,19023445
ENSG00000259531,41,SRR31476646,28,47,0,1,19023445
ENSG00000104047,209,SRR31476646,28,47,0,1,19023445
ENSG00000259589,17,SRR31476646,28,47,0,1,19023445
ENSG00000199156,0,SRR31476646,28,47,0,1,19023445
ENSG00000275785,0,SRR31476646,28,47,0,1,19023445
ENSG00000259351,0,SRR31476646,28,47,0,1,19023445
ENSG00000166797,1059,SRR31476646,28,47,0,1,19023445
ENSG00000028528,769,SRR31476646,28,47,0,1,19023445
ENSG00000201071,0,SRR31476646,28,47,0,1,19023445
ENSG00000157734,3835,SRR31476646,28,47,0,1,19023445
ENSG00000169118,484,SRR31476646,28,47,0,1,19023445
ENSG00000166803,1615,SRR31476646,28,47,0,1,19023445
ENSG00000103671,571,SRR31476646,28,47,0,1,19023445
ENSG00000259682,0,SRR31476646,28,47,0,1,19023445
ENSG00000248415,311,SRR31476646,28,47,0,1,19023445
ENSG00000259316,1001,SRR31476646,28,47,0,1,19023445
ENSG00000260784,0,SRR31476646,28,47,0,1,19023445
ENSG00000260693,3,SRR31476646,28,47,0,1,19023445
ENSG00000277031,0,SRR31476646,28,47,0,1,19023445
ENSG00000259890,0,SRR31476646,28,47,0,1,19023445
ENSG00000207430,2,SRR31476646,28,47,0,1,19023445
ENSG00000270016,0,SRR31476646,28,47,0,1,19023445
ENSG00000277467,0,SRR31476646,28,47,0,1,19023445
ENSG00000269930,3,SRR31476646,28,47,0,1,19023445
ENSG00000247728,8,SRR31476646,28,47,0,1,19023445
ENSG00000187951,136,SRR31476646,28,47,0,1,19023445
ENSG00000206846,0,SRR31476646,28,47,0,1,19023445
ENSG00000103832,0,SRR31476646,28,47,0,1,19023445
ENSG00000278696,0,SRR31476646,28,47,0,1,19023445
ENSG00000259845,33,SRR31476646,28,47,0,1,19023445
ENSG00000254793,2,SRR31476646,28,47,0,1,19023445
ENSG00000159459,667,SRR31476646,28,47,0,1,19023445
ENSG00000285080,0,SRR31476646,28,47,0,1,19023445
ENSG00000281269,0,SRR31476646,28,47,0,1,19023445
ENSG00000205871,3889,SRR31476646,28,47,0,1,19023445
ENSG00000137842,134,SRR31476646,28,47,0,1,19023445
ENSG00000260928,138,SRR31476646,28,47,0,1,19023445
ENSG00000285117,0,SRR31476646,28,47,0,1,19023445
ENSG00000261687,28,SRR31476646,28,47,0,1,19023445
ENSG00000166946,660,SRR31476646,28,47,0,1,19023445
ENSG00000202211,0,SRR31476646,28,47,0,1,19023445
ENSG00000261679,0,SRR31476646,28,47,0,1,19023445
ENSG00000159495,18,SRR31476646,28,47,0,1,19023445
ENSG00000260406,0,SRR31476646,28,47,0,1,19023445
ENSG00000168806,320,SRR31476646,28,47,0,1,19023445
ENSG00000166947,0,SRR31476646,28,47,0,1,19023445
ENSG00000259701,0,SRR31476646,28,47,0,1,19023445
ENSG00000283614,0,SRR31476646,28,47,0,1,19023445
ENSG00000278098,0,SRR31476646,28,47,0,1,19023445
ENSG00000259306,0,SRR31476646,28,47,0,1,19023445
ENSG00000270378,96,SRR31476646,28,47,0,1,19023445
ENSG00000259194,0,SRR31476646,28,47,0,1,19023445
ENSG00000259678,26,SRR31476646,28,47,0,1,19023445
ENSG00000104093,418,SRR31476646,28,47,0,1,19023445
ENSG00000259668,29,SRR31476646,28,47,0,1,19023445
ENSG00000104112,0,SRR31476646,28,47,0,1,19023445
ENSG00000259241,0,SRR31476646,28,47,0,1,19023445
ENSG00000259296,0,SRR31476646,28,47,0,1,19023445
ENSG00000140280,19,SRR31476646,28,47,0,1,19023445
ENSG00000259377,0,SRR31476646,28,47,0,1,19023445
ENSG00000198838,10,SRR31476646,28,47,0,1,19023445
ENSG00000168803,254,SRR31476646,28,47,0,1,19023445
ENSG00000197361,0,SRR31476646,28,47,0,1,19023445
ENSG00000033800,1105,SRR31476646,28,47,0,1,19023445
ENSG00000138617,69,SRR31476646,28,47,0,1,19023445
ENSG00000140543,63,SRR31476646,28,47,0,1,19023445
ENSG00000128739,1547,SRR31476646,28,47,0,1,19023445
ENSG00000242028,407,SRR31476646,28,47,0,1,19023445
ENSG00000157450,553,SRR31476646,28,47,0,1,19023445
ENSG00000137821,187,SRR31476646,28,47,0,1,19023445
ENSG00000278522,0,SRR31476646,28,47,0,1,19023445
ENSG00000166819,1,SRR31476646,28,47,0,1,19023445
ENSG00000166821,100,SRR31476646,28,47,0,1,19023445
ENSG00000241362,268,SRR31476646,28,47,0,1,19023445
ENSG00000288625,34,SRR31476646,28,47,0,1,19023445
ENSG00000250379,51,SRR31476646,28,47,0,1,19023445
ENSG00000243789,74,SRR31476646,28,47,0,1,19023445
ENSG00000168970,164,SRR31476646,28,47,0,1,19023445
ENSG00000137877,8,SRR31476646,28,47,0,1,19023445
ENSG00000200293,0,SRR31476646,28,47,0,1,19023445
ENSG00000264850,0,SRR31476646,28,47,0,1,19023445
ENSG00000259563,1,SRR31476646,28,47,0,1,19023445
ENSG00000104131,2099,SRR31476646,28,47,0,1,19023445
ENSG00000259659,5,SRR31476646,28,47,0,1,19023445
ENSG00000206957,0,SRR31476646,28,47,0,1,19023445
ENSG00000185880,188,SRR31476646,28,47,0,1,19023445
ENSG00000276121,0,SRR31476646,28,47,0,1,19023445
ENSG00000259187,180,SRR31476646,28,47,0,1,19023445
ENSG00000238845,0,SRR31476646,28,47,0,1,19023445
ENSG00000103855,1718,SRR31476646,28,47,0,1,19023445
ENSG00000276807,0,SRR31476646,28,47,0,1,19023445
ENSG00000260469,0,SRR31476646,28,47,0,1,19023445
ENSG00000260624,0,SRR31476646,28,47,0,1,19023445
ENSG00000287915,0,SRR31476646,28,47,0,1,19023445
ENSG00000240163,1,SRR31476646,28,47,0,1,19023445
ENSG00000242667,464,SRR31476646,28,47,0,1,19023445
ENSG00000273721,0,SRR31476646,28,47,0,1,19023445
ENSG00000128915,1062,SRR31476646,28,47,0,1,19023445
ENSG00000259274,1,SRR31476646,28,47,0,1,19023445
ENSG00000259513,0,SRR31476646,28,47,0,1,19023445
ENSG00000140527,7,SRR31476646,28,47,0,1,19023445
ENSG00000259561,0,SRR31476646,28,47,0,1,19023445
ENSG00000206590,0,SRR31476646,28,47,0,1,19023445
ENSG00000259441,0,SRR31476646,28,47,0,1,19023445
ENSG00000188095,0,SRR31476646,28,47,0,1,19023445
ENSG00000166825,1,SRR31476646,28,47,0,1,19023445
ENSG00000157823,557,SRR31476646,28,47,0,1,19023445
ENSG00000250021,431,SRR31476646,28,47,0,1,19023445
ENSG00000264966,0,SRR31476646,28,47,0,1,19023445
ENSG00000259677,0,SRR31476646,28,47,0,1,19023445
ENSG00000264796,0,SRR31476646,28,47,0,1,19023445
ENSG00000212420,0,SRR31476646,28,47,0,1,19023445
ENSG00000242498,104,SRR31476646,28,47,0,1,19023445
ENSG00000252645,2,SRR31476646,28,47,0,1,19023445
ENSG00000259273,0,SRR31476646,28,47,0,1,19023445
ENSG00000280377,0,SRR31476646,28,47,0,1,19023445
ENSG00000182718,28930,SRR31476646,28,47,0,1,19023445
ENSG00000252995,0,SRR31476646,28,47,0,1,19023445
ENSG00000259548,0,SRR31476646,28,47,0,1,19023445
ENSG00000136371,586,SRR31476646,28,47,0,1,19023445
ENSG00000261229,1,SRR31476646,28,47,0,1,19023445
ENSG00000259332,601,SRR31476646,28,47,0,1,19023445
ENSG00000279394,1,SRR31476646,28,47,0,1,19023445
ENSG00000286813,0,SRR31476646,28,47,0,1,19023445
ENSG00000278600,9,SRR31476646,28,47,0,1,19023445
ENSG00000259642,101,SRR31476646,28,47,0,1,19023445
ENSG00000288604,50,SRR31476646,28,47,0,1,19023445
ENSG00000259770,36,SRR31476646,28,47,0,1,19023445
ENSG00000271364,0,SRR31476646,28,47,0,1,19023445
ENSG00000279705,0,SRR31476646,28,47,0,1,19023445
ENSG00000275460,0,SRR31476646,28,47,0,1,19023445
ENSG00000086666,1614,SRR31476646,28,47,0,1,19023445
ENSG00000140379,21,SRR31476646,28,47,0,1,19023445
ENSG00000275332,2,SRR31476646,28,47,0,1,19023445
ENSG00000274383,14,SRR31476646,28,47,0,1,19023445
ENSG00000090487,1518,SRR31476646,28,47,0,1,19023445
ENSG00000103707,245,SRR31476646,28,47,0,1,19023445
ENSG00000270218,0,SRR31476646,28,47,0,1,19023445
ENSG00000186198,7,SRR31476646,28,47,0,1,19023445
ENSG00000277351,0,SRR31476646,28,47,0,1,19023445
ENSG00000103710,23,SRR31476646,28,47,0,1,19023445
ENSG00000278737,0,SRR31476646,28,47,0,1,19023445
ENSG00000259258,0,SRR31476646,28,47,0,1,19023445
ENSG00000090470,601,SRR31476646,28,47,0,1,19023445
ENSG00000166855,1126,SRR31476646,28,47,0,1,19023445
ENSG00000138615,173,SRR31476646,28,47,0,1,19023445
ENSG00000279268,1,SRR31476646,28,47,0,1,19023445
ENSG00000201709,0,SRR31476646,28,47,0,1,19023445
ENSG00000206903,0,SRR31476646,28,47,0,1,19023445
ENSG00000199568,0,SRR31476646,28,47,0,1,19023445
ENSG00000265673,0,SRR31476646,28,47,0,1,19023445
ENSG00000254585,0,SRR31476646,28,47,0,1,19023445
ENSG00000182636,0,SRR31476646,28,47,0,1,19023445
ENSG00000286973,0,SRR31476646,28,47,0,1,19023445
ENSG00000206616,0,SRR31476646,28,47,0,1,19023445
ENSG00000261634,0,SRR31476646,28,47,0,1,19023445
ENSG00000259504,1,SRR31476646,28,47,0,1,19023445
ENSG00000137819,251,SRR31476646,28,47,0,1,19023445
ENSG00000259645,1,SRR31476646,28,47,0,1,19023445
ENSG00000259426,115,SRR31476646,28,47,0,1,19023445
ENSG00000207395,8,SRR31476646,28,47,0,1,19023445
ENSG00000259191,0,SRR31476646,28,47,0,1,19023445
ENSG00000137818,11950,SRR31476646,28,47,0,1,19023445
ENSG00000207119,0,SRR31476646,28,47,0,1,19023445
ENSG00000259215,3,SRR31476646,28,47,0,1,19023445
ENSG00000259457,2,SRR31476646,28,47,0,1,19023445
ENSG00000137807,2017,SRR31476646,28,47,0,1,19023445
ENSG00000259438,2,SRR31476646,28,47,0,1,19023445
ENSG00000274528,2,SRR31476646,28,47,0,1,19023445
ENSG00000259398,0,SRR31476646,28,47,0,1,19023445
ENSG00000259712,2,SRR31476646,28,47,0,1,19023445
ENSG00000259178,0,SRR31476646,28,47,0,1,19023445
ENSG00000242327,35,SRR31476646,28,47,0,1,19023445
ENSG00000259327,34,SRR31476646,28,47,0,1,19023445
ENSG00000259709,35,SRR31476646,28,47,0,1,19023445
ENSG00000206995,0,SRR31476646,28,47,0,1,19023445
ENSG00000259577,11,SRR31476646,28,47,0,1,19023445
ENSG00000128833,111,SRR31476646,28,47,0,1,19023445
ENSG00000221052,0,SRR31476646,28,47,0,1,19023445
ENSG00000231169,975,SRR31476646,28,47,0,1,19023445
ENSG00000128989,1588,SRR31476646,28,47,0,1,19023445
ENSG00000260618,20,SRR31476646,28,47,0,1,19023445
ENSG00000259935,0,SRR31476646,28,47,0,1,19023445
ENSG00000287500,0,SRR31476646,28,47,0,1,19023445
ENSG00000214896,486,SRR31476646,28,47,0,1,19023445
ENSG00000259612,14121,SRR31476646,28,47,0,1,19023445
ENSG00000131871,705,SRR31476646,28,47,0,1,19023445
ENSG00000259172,19,SRR31476646,28,47,0,1,19023445
ENSG00000279970,9,SRR31476646,28,47,0,1,19023445
ENSG00000259764,1,SRR31476646,28,47,0,1,19023445
ENSG00000234438,0,SRR31476646,28,47,0,1,19023445
ENSG00000259365,0,SRR31476646,28,47,0,1,19023445
ENSG00000259182,1,SRR31476646,28,47,0,1,19023445
ENSG00000131873,429,SRR31476646,28,47,0,1,19023445
ENSG00000274139,0,SRR31476646,28,47,0,1,19023445
ENSG00000277210,0,SRR31476646,28,47,0,1,19023445
ENSG00000282793,0,SRR31476646,28,47,0,1,19023445
ENSG00000259464,0,SRR31476646,28,47,0,1,19023445
ENSG00000259695,0,SRR31476646,28,47,0,1,19023445
ENSG00000286733,0,SRR31476646,28,47,0,1,19023445
ENSG00000184277,362,SRR31476646,28,47,0,1,19023445
ENSG00000252614,0,SRR31476646,28,47,0,1,19023445
ENSG00000185418,69,SRR31476646,28,47,0,1,19023445
ENSG00000140479,57,SRR31476646,28,47,0,1,19023445
ENSG00000260937,0,SRR31476646,28,47,0,1,19023445
ENSG00000279145,7,SRR31476646,28,47,0,1,19023445
ENSG00000276533,1,SRR31476646,28,47,0,1,19023445
ENSG00000225973,102,SRR31476646,28,47,0,1,19023445
ENSG00000069943,313,SRR31476646,28,47,0,1,19023445
ENSG00000274765,0,SRR31476646,28,47,0,1,19023445
ENSG00000277548,2,SRR31476646,28,47,0,1,19023445
ENSG00000283891,0,SRR31476646,28,47,0,1,19023445
ENSG00000137876,4296,SRR31476646,28,47,0,1,19023445
ENSG00000187446,1900,SRR31476646,28,47,0,1,19023445
ENSG00000285920,2454,SRR31476646,28,47,0,1,19023445
ENSG00000104147,227,SRR31476646,28,47,0,1,19023445
ENSG00000137804,2366,SRR31476646,28,47,0,1,19023445
ENSG00000259396,1,SRR31476646,28,47,0,1,19023445
ENSG00000137806,554,SRR31476646,28,47,0,1,19023445
ENSG00000200407,0,SRR31476646,28,47,0,1,19023445
ENSG00000137825,49,SRR31476646,28,47,0,1,19023445
ENSG00000062524,0,SRR31476646,28,47,0,1,19023445
ENSG00000103932,447,SRR31476646,28,47,0,1,19023445
ENSG00000259838,629,SRR31476646,28,47,0,1,19023445
ENSG00000092445,669,SRR31476646,28,47,0,1,19023445
ENSG00000260926,1,SRR31476646,28,47,0,1,19023445
ENSG00000259448,3,SRR31476646,28,47,0,1,19023445
ENSG00000169926,874,SRR31476646,28,47,0,1,19023445
ENSG00000259179,19,SRR31476646,28,47,0,1,19023445
ENSG00000259696,21,SRR31476646,28,47,0,1,19023445
ENSG00000288561,0,SRR31476646,28,47,0,1,19023445
ENSG00000243711,971,SRR31476646,28,47,0,1,19023445
ENSG00000252061,0,SRR31476646,28,47,0,1,19023445
ENSG00000279235,0,SRR31476646,28,47,0,1,19023445
ENSG00000058335,14,SRR31476646,28,47,0,1,19023445
ENSG00000177699,5,SRR31476646,28,47,0,1,19023445
ENSG00000103811,913,SRR31476646,28,47,0,1,19023445
ENSG00000179455,7,SRR31476646,28,47,0,1,19023445
ENSG00000140285,62,SRR31476646,28,47,0,1,19023445
ENSG00000259814,0,SRR31476646,28,47,0,1,19023445
ENSG00000259300,0,SRR31476646,28,47,0,1,19023445
ENSG00000287334,0,SRR31476646,28,47,0,1,19023445
ENSG00000259644,0,SRR31476646,28,47,0,1,19023445
ENSG00000234664,654,SRR31476646,28,47,0,1,19023445
ENSG00000259523,12,SRR31476646,28,47,0,1,19023445
ENSG00000259749,70,SRR31476646,28,47,0,1,19023445
ENSG00000259647,106,SRR31476646,28,47,0,1,19023445
ENSG00000171016,171,SRR31476646,28,47,0,1,19023445
ENSG00000069966,339,SRR31476646,28,47,0,1,19023445
ENSG00000104064,671,SRR31476646,28,47,0,1,19023445
ENSG00000169783,7,SRR31476646,28,47,0,1,19023445
ENSG00000166920,11,SRR31476646,28,47,0,1,19023445
ENSG00000259676,0,SRR31476646,28,47,0,1,19023445
ENSG00000140511,417,SRR31476646,28,47,0,1,19023445
ENSG00000259350,0,SRR31476646,28,47,0,1,19023445
ENSG00000259489,1,SRR31476646,28,47,0,1,19023445
ENSG00000157766,0,SRR31476646,28,47,0,1,19023445
ENSG00000259655,0,SRR31476646,28,47,0,1,19023445
